id.rownames	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_gene_id	mgi_symbol	gene_biotype
ENSRNOG00000054140	16360.8168618614	0.0986858761656036	0.210599971190249	0.468593968023167	0.639359889685256	0.999052541164828	ENSRNOG00000054140		protein_coding
ENSRNOG00000014000	702.773429590806	0.0409012651127622	0.105761767495381	0.386730158557047	0.698955986779386	0.999052541164828	ENSRNOG00000014000		protein_coding
ENSRNOG00000036742	9707.35834245958	-0.174072632658563	0.123160823980531	-1.41337664877981	0.15754500779025	0.999052541164828	ENSRNOG00000036742		protein_coding
ENSRNOG00000036745	1816.65467955399	0.157991708366594	0.18637054991265	0.847728938078702	0.39658894642568	0.999052541164828	ENSRNOG00000036745		protein_coding
ENSRNOG00000045941	1063.23887033151	0.0667748948051088	0.11477734358445	0.581777663777153	0.560716451071356	0.999052541164828	ENSRNOG00000045941		protein_coding
ENSRNOG00000016714	6661.22293506513	0.0556490744001906	0.184964215003217	0.300864004419572	0.763518199592656	0.999052541164828	ENSRNOG00000016714		protein_coding
ENSRNOG00000012873	3092.6226558856	-0.0612263949006778	0.111115590847775	-0.551015338473572	0.58162315992931	0.999052541164828	ENSRNOG00000012873		protein_coding
ENSRNOG00000012879	6342.67297952324	-0.240473946101985	0.0942836969624253	-2.55053581742579	0.0107557471555085	0.6193261647829	ENSRNOG00000012879		protein_coding
ENSRNOG00000020744	2016.35134487992	0.145078862205589	0.359109549422967	0.403996113271587	0.686215577310992	0.999052541164828	ENSRNOG00000020744		protein_coding
ENSRNOG00000015068	1393.02838794257	0.0436657901202005	0.10205869600932	0.427849774959039	0.668760495486007	0.999052541164828	ENSRNOG00000015068		protein_coding
ENSRNOG00000014829	709.764771793579	-0.0632116738766287	0.172325576296504	-0.366815392323809	0.713756725373625	0.999052541164828	ENSRNOG00000014829		protein_coding
ENSRNOG00000014828	2131.49840772788	-0.0742561100632633	0.104114720305401	-0.713214325942064	0.475713142734407	0.999052541164828	ENSRNOG00000014828		protein_coding
ENSRNOG00000020288	953.282904447618	0.00510187868501449	0.0967078213616101	0.0527555952887981	0.957926642025298	0.999052541164828	ENSRNOG00000020288		protein_coding
ENSRNOG00000020284	1528.02774124963	0.0275623704102125	0.0740152220435084	0.372387863593931	0.709604088684935	0.999052541164828	ENSRNOG00000020284		protein_coding
ENSRNOG00000020281	2004.04631581812	0.0298798328588309	0.0804090227691337	0.371598010146454	0.710192170847945	0.999052541164828	ENSRNOG00000020281		protein_coding
ENSRNOG00000010702	2551.12769921335	0.00849378784588194	0.072221107037166	0.117608109240293	0.906378179298856	0.999052541164828	ENSRNOG00000010702		protein_coding
ENSRNOG00000005788	863.58905484392	0.0278800826715817	0.084940504044899	0.328230718490256	0.742737223274418	0.999052541164828	ENSRNOG00000005788		protein_coding
ENSRNOG00000005783	710.918197242735	0.170425640723471	0.111249111109254	1.53192811182196	0.125540175492819	0.999052541164828	ENSRNOG00000005783		protein_coding
ENSRNOG00000009205	1513.52377384772	0.0209240328515722	0.107825663939188	0.194054291781343	0.846133371099836	0.999052541164828	ENSRNOG00000009205		protein_coding
ENSRNOG00000027773	1273.56751537779	-0.0921707425643043	0.0756177912851229	-1.218902866612	0.222881061537964	0.999052541164828	ENSRNOG00000027773		protein_coding
ENSRNOG00000031965	2990.07785686689	-0.0147172109773502	0.163017755458892	-0.0902798037914429	0.928064868845507	0.999052541164828	ENSRNOG00000031965		protein_coding
ENSRNOG00000049912	3158.89000474431	-0.184466886693715	0.186221067681088	-0.990580115294057	0.321890651284558	0.999052541164828	ENSRNOG00000049912		protein_coding
ENSRNOG00000032436	1118.7994379875	-0.0106260208544336	0.0742459889371258	-0.143119123424056	0.886196102107856	0.999052541164828	ENSRNOG00000032436		protein_coding
ENSRNOG00000032437	1027.94671806495	0.0324227668655718	0.0692114117455821	0.468459839899761	0.639455783876095	0.999052541164828	ENSRNOG00000032437		protein_coding
ENSRNOG00000023258	1732.55628371774	0.192818745545752	0.164101650846519	1.17499576970187	0.239996408237736	0.999052541164828	ENSRNOG00000023258		protein_coding
ENSRNOG00000023257	682.929481246365	0.154192886245216	0.0925747201723736	1.66560467002341	0.0957921803811643	0.999052541164828	ENSRNOG00000023257		protein_coding
ENSRNOG00000022619	21207.1149483424	-0.0671377842561336	0.0395163385798324	-1.69898797988329	0.0893214484451919	0.999052541164828	ENSRNOG00000022619		protein_coding
ENSRNOG00000033473	3632.48928218621	-0.131797291019458	0.0862784392241724	-1.52758084412047	0.126616640847889	0.999052541164828	ENSRNOG00000033473		protein_coding
ENSRNOG00000002436	1245.7229981338	-0.164906769337878	0.115439803430205	-1.4285087503426	0.153145477817401	0.999052541164828	ENSRNOG00000002436		protein_coding
ENSRNOG00000002433	2378.77366161356	0.0674762059545239	0.0625101703793416	1.07944364165137	0.280390004877909	0.999052541164828	ENSRNOG00000002433		protein_coding
ENSRNOG00000006548	2689.75538591874	0.129036673288532	0.34490637391824	0.374120871767709	0.708314390977713	0.999052541164828	ENSRNOG00000006548		protein_coding
ENSRNOG00000006545	4474.08893385265	-0.106240423151065	0.0600741471201	-1.76848824734324	0.0769793152544914	0.999052541164828	ENSRNOG00000006545		protein_coding
ENSRNOG00000006542	5334.71283761568	-0.00639420127021992	0.0438499874356985	-0.145819911113917	0.884063557119891	0.999052541164828	ENSRNOG00000006542		protein_coding
ENSRNOG00000006541	1101.91230024499	-0.0196106194879792	0.0670300680445817	-0.292564517090095	0.76985503881694	0.999052541164828	ENSRNOG00000006541		protein_coding
ENSRNOG00000026917	2045.7250117606	-0.0701395048869785	0.199981027044998	-0.350730796432985	0.725790319218263	0.999052541164828	ENSRNOG00000026917		processed_pseudogene
ENSRNOG00000016704	1230.98233650838	0.0221723415773716	0.156910472727712	0.141305683374286	0.887628459983832	0.999052541164828	ENSRNOG00000016704		protein_coding
ENSRNOG00000045931	1500.37849675959	0.139024349407457	0.0808400185833872	1.71974662850989	0.0854785079578846	0.999052541164828	ENSRNOG00000045931		protein_coding
ENSRNOG00000005357	1196.05300762348	-0.109475349563669	0.0713622220585938	-1.5340798871675	0.125010000673951	0.999052541164828	ENSRNOG00000005357		protein_coding
ENSRNOG00000009675	2812.81628968546	0.152312691619104	0.084466899191583	1.80322342925881	0.0713531323476295	0.999052541164828	ENSRNOG00000009675		protein_coding
ENSRNOG00000005355	2434.36037399718	0.00424968883495244	0.0828801820349545	0.0512750905054739	0.959106316884858	0.999052541164828	ENSRNOG00000005355		protein_coding
ENSRNOG00000039744	1185.56700401848	0.520498364275902	0.603232493639708	0.862848685645868	0.388220667079446	0.999052541164828	ENSRNOG00000039744		protein_coding
ENSRNOG00000004992	6075.45292190497	-0.0409499020476529	0.0563189798039862	-0.727106602253376	0.467160654569478	0.999052541164828	ENSRNOG00000004992		protein_coding
ENSRNOG00000004996	897.460506962524	-0.0875752741014447	0.0920639710800109	-0.951243717537829	0.341480670562059	0.999052541164828	ENSRNOG00000004996		protein_coding
ENSRNOG00000006844	939.217743277201	0.127302924601394	0.0828824951581802	1.53594464498731	0.124551957253693	0.999052541164828	ENSRNOG00000006844		protein_coding
ENSRNOG00000000490	2670.34886192608	-0.0573986029836526	0.0854291403478044	-0.671885526998959	0.501656574851554	0.999052541164828	ENSRNOG00000000490		protein_coding
ENSRNOG00000037580	3804.68191194695	-0.0237812748500058	0.0496619302028588	-0.478863281247107	0.632035894392406	0.999052541164828	ENSRNOG00000037580		protein_coding
ENSRNOG00000018481	1138.35972163234	0.0541855550340462	0.0724365558875445	0.748041570587198	0.454435083479261	0.999052541164828	ENSRNOG00000018481		protein_coding
ENSRNOG00000018483	1103.39724493374	0.0559397689144472	0.0691128586711312	0.809397411567546	0.418286590603678	0.999052541164828	ENSRNOG00000018483		protein_coding
ENSRNOG00000018487	4673.22165079587	0.0282809967551467	0.0984555795044285	0.287246257627021	0.773923769512191	0.999052541164828	ENSRNOG00000018487		protein_coding
ENSRNOG00000003504	699.108970460693	0.053276233250112	0.0727781986606368	0.732035612732571	0.464146831404778	0.999052541164828	ENSRNOG00000003504		protein_coding
ENSRNOG00000003506	1978.85897381179	-0.0287666912832137	0.055422571812092	-0.519042879871148	0.603730839425277	0.999052541164828	ENSRNOG00000003506		protein_coding
ENSRNOG00000003508	1522.0574112082	-0.0721904451470272	0.117701760794195	-0.6133336040168	0.539655778216189	0.999052541164828	ENSRNOG00000003508		protein_coding
ENSRNOG00000007089	2451.76255543338	-0.0603533618903412	0.162899581355212	-0.370494272534299	0.711014243283692	0.999052541164828	ENSRNOG00000007089		protein_coding
ENSRNOG00000007088	2021.11062149546	0.00751140048617905	0.0639628015398334	0.117433888218628	0.906516230934449	0.999052541164828	ENSRNOG00000007088		protein_coding
ENSRNOG00000018730	1650.78217767522	0.155786591384642	0.0931888810964717	1.67172939036973	0.0945776958831756	0.999052541164828	ENSRNOG00000018730		protein_coding
ENSRNOG00000045636	6753.30208659013	-0.0452922620088314	0.221565593413166	-0.204419202959786	0.838025925215029	0.999052541164828	ENSRNOG00000045636		protein_coding
ENSRNOG00000045637	1606.0904987226	-0.0914341086046498	0.0824458809835412	-1.10901972923187	0.267421670991462	0.999052541164828	ENSRNOG00000045637		protein_coding
ENSRNOG00000001868	906.563214156483	0.0652886451518683	0.0747855680686564	0.873011288647703	0.38265692473847	0.999052541164828	ENSRNOG00000001868		protein_coding
ENSRNOG00000001867	880.911600893637	-0.01363818509096	0.0610791392081723	-0.223287120083304	0.823312050921125	0.999052541164828	ENSRNOG00000001867		protein_coding
ENSRNOG00000024849	933.684657357738	0.0993467429345999	0.0749403649410548	1.32567733040455	0.184946599479106	0.999052541164828	ENSRNOG00000024849		protein_coding
ENSRNOG00000019281	1383.81655211012	-0.0215782893876194	0.0578151565404021	-0.373228936473435	0.70897806144478	0.999052541164828	ENSRNOG00000019281		protein_coding
ENSRNOG00000019282	3527.50099232085	0.0117774874985534	0.0605931926704383	0.194369812506996	0.845886325272784	0.999052541164828	ENSRNOG00000019282		protein_coding
ENSRNOG00000040287	4171.85771635737	-0.0642494420428586	0.315175608518153	-0.203852837295809	0.83846850147841	0.999052541164828	ENSRNOG00000040287		protein_coding
ENSRNOG00000007336	667.778323040396	-0.0292884617663427	0.172797785991843	-0.169495584669848	0.865406845040024	0.999052541164828	ENSRNOG00000007336		protein_coding
ENSRNOG00000007330	6204.01314082829	-0.0125596879811444	0.0853899865485206	-0.14708619229033	0.883063988295773	0.999052541164828	ENSRNOG00000007330		protein_coding
ENSRNOG00000007338	24723.3255393857	0.0327564865164894	0.518020578510162	0.0632339483707341	0.949580211971158	0.999052541164828	ENSRNOG00000007338		protein_coding
ENSRNOG00000006067	2618.46682362032	0.012078205217751	0.0674163901997755	0.179158290468528	0.857813413161951	0.999052541164828	ENSRNOG00000006067		protein_coding
ENSRNOG00000014599	1531.35226854067	-0.0540004938982667	0.113056963879099	-0.477639696357087	0.632906672004445	0.999052541164828	ENSRNOG00000014599		protein_coding
ENSRNOG00000012623	8127.91596533074	-0.114954546094958	0.0665879327240408	-1.72635703486039	0.0842832003652713	0.999052541164828	ENSRNOG00000012623		protein_coding
ENSRNOG00000026573	1682.64951323741	-0.0299025249901892	0.165354763524916	-0.180838606356105	0.856494259168772	0.999052541164828	ENSRNOG00000026573		protein_coding
ENSRNOG00000015642	7450.43621313915	0.105714852719149	0.161868698189232	0.653090152090822	0.513698160666558	0.999052541164828	ENSRNOG00000015642		protein_coding
ENSRNOG00000015644	2381.72975065822	0.133563965616084	0.150242459363521	0.888989478619472	0.374008734363908	0.999052541164828	ENSRNOG00000015644		protein_coding
ENSRNOG00000050321	1387.43301406125	-0.00188988543772135	0.0653406873398144	-0.0289235622498538	0.976925553523318	0.999052541164828	ENSRNOG00000050321		protein_coding
ENSRNOG00000050323	7420.75159842878	-0.0165151631623762	0.0730695183541208	-0.226019871683536	0.821185964839476	0.999052541164828	ENSRNOG00000050323		protein_coding
ENSRNOG00000010038	3072.40306263168	0.0104312539707184	0.0803642547695277	0.129799672760403	0.896724921824379	0.999052541164828	ENSRNOG00000010038		protein_coding
ENSRNOG00000010034	2327.56990973378	-0.153488818143989	0.0757759731455037	-2.02556050120614	0.0428098426567108	0.999052541164828	ENSRNOG00000010034		protein_coding
ENSRNOG00000011348	683.951532397289	-0.0584642375021169	0.127789862319358	-0.457502938347408	0.647309590782717	0.999052541164828	ENSRNOG00000011348		protein_coding
ENSRNOG00000011340	1611.81443062624	0.0366956189998746	0.0943139553392362	0.389079419560815	0.6972173971938	0.999052541164828	ENSRNOG00000011340		protein_coding
ENSRNOG00000011346	2599.03117647377	0.0212261041483952	0.0693686829166096	0.30598972412251	0.759612469741779	0.999052541164828	ENSRNOG00000011346		protein_coding
ENSRNOG00000055917	1180.68425176841	0.0661071021973136	0.0991159923553041	0.666967061786935	0.504793173068774	0.999052541164828	ENSRNOG00000055917		protein_coding
ENSRNOG00000010694	816.985980002555	0.101383824028737	0.0665680779070546	1.52300963489278	0.127756294941415	0.999052541164828	ENSRNOG00000010694		protein_coding
ENSRNOG00000016698	731.550240986156	0.00527923508681644	0.0868898450525374	0.0607577914729205	0.951552105708872	0.999052541164828	ENSRNOG00000016698		protein_coding
ENSRNOG00000016695	7239.19463537035	0.00253661558862466	0.244112353326379	0.0103911807577931	0.991709186507474	0.999253435976003	ENSRNOG00000016695		protein_coding
ENSRNOG00000016690	1305.98978698072	-0.329220927826708	0.227095327710644	-1.44970366033329	0.147141174590193	0.999052541164828	ENSRNOG00000016690		protein_coding
ENSRNOG00000003673	876.887303808242	0.0195384754082999	0.121787215186719	0.160431251986051	0.872541372921209	0.999052541164828	ENSRNOG00000003673		protein_coding
ENSRNOG00000060568	942.444698794906	0.0774374117467994	0.0914262682758897	0.846993027355363	0.39699900792018	0.999052541164828	ENSRNOG00000060568		protein_coding
ENSRNOG00000014277	791.723331034809	-0.207878234149369	0.107253529540981	-1.93819480849756	0.0525994598954706	0.999052541164828	ENSRNOG00000014277		protein_coding
ENSRNOG00000014270	2403.3065578055	-0.0410498677618693	0.0683702696305148	-0.600405234376142	0.548236200209007	0.999052541164828	ENSRNOG00000014270		protein_coding
ENSRNOG00000010966	71654.8832186126	-0.0567593415460188	0.096001178124421	-0.59123588538108	0.554362381543995	0.999052541164828	ENSRNOG00000010966		protein_coding
ENSRNOG00000010967	1029.9284751107	-0.0366704479168322	0.0906648331314971	-0.404461649023792	0.685873274059903	0.999052541164828	ENSRNOG00000010967		protein_coding
ENSRNOG00000010964	6802.32185423607	0.109770109567501	0.0688939901952928	1.59331908714153	0.111088626897934	0.999052541164828	ENSRNOG00000010964		protein_coding
ENSRNOG00000010960	1746.64390053679	-0.00889985582442373	0.118078335382032	-0.0753724702810979	0.939918362421492	0.999052541164828	ENSRNOG00000010960		protein_coding
ENSRNOG00000016526	2903.9337694515	0.0222888223437739	0.119988617632067	0.185757805895559	0.852634694570226	0.999052541164828	ENSRNOG00000016526		protein_coding
ENSRNOG00000024066	717.201584682767	-0.0943258660895148	0.136437151404888	-0.691350303918287	0.489345426470343	0.999052541164828	ENSRNOG00000024066		protein_coding
ENSRNOG00000020982	5433.03365204971	-0.0597703878556925	0.0771550153093888	-0.774679230067098	0.438529226975997	0.999052541164828	ENSRNOG00000020982		protein_coding
ENSRNOG00000020460	2618.65681477913	-0.0191923270115469	0.0841255020781548	-0.228139226957799	0.819538005373148	0.999052541164828	ENSRNOG00000020460		protein_coding
ENSRNOG00000020363	664.307523329382	0.0358536916101223	0.160811322812516	0.222955019479087	0.823570514576231	0.999052541164828	ENSRNOG00000020363		protein_coding
ENSRNOG00000020360	697.545016623812	-0.0122891062629367	0.128355665178091	-0.0957426089910858	0.923724999238996	0.999052541164828	ENSRNOG00000020360		protein_coding
ENSRNOG00000009078	1364.89660371264	-0.0740032289095596	0.0478680610196861	-1.54598342471247	0.12210857095035	0.999052541164828	ENSRNOG00000009078		protein_coding
ENSRNOG00000028036	774.683170212465	-0.00523660980578616	0.170357227365086	-0.0307389940936511	0.975477693055297	0.999052541164828	ENSRNOG00000028036		protein_coding
ENSRNOG00000009073	17163.4123160518	-0.0439848598419664	0.28378945829009	-0.154991168829833	0.876828279427829	0.999052541164828	ENSRNOG00000009073		protein_coding
ENSRNOG00000009071	1082.87086914688	0.105391675361981	0.115688520558604	0.910995100059151	0.362297955436168	0.999052541164828	ENSRNOG00000009071		protein_coding
ENSRNOG00000049893	653.685947603739	0.336832159359232	1.04982551566742	0.32084584946013	0.748327211868274	0.999052541164828	ENSRNOG00000049893		protein_coding
